0.021119305024432,3.45523571968079
0.021332651946425,3.45409488677979
0.021546019368328,3.45376896858215
0.021759340192985,3.45279145240784
0.021972685341484,3.45197677612305
0.022186028305283,3.45148777961731
0.022399365774591,3.45067310333252
0.022612700131701,3.44969534873962
0.022826049682008,3.44920659065247
0.023039394817849,3.4485547542572
0.023252726129322,3.44790291786194
0.023466066213728,3.44725131988525
0.02367939526286,3.44659948348999
0.023892731852474,3.4457848072052
0.024106071426591,3.44513297080994
0.024319405519701,3.4446439743042
0.024532744881628,3.44366645812988
0.024746077924768,3.44317746162415
0.024959415410372,3.44236278533936
0.025172742806133,3.4418740272522
0.025386070963501,3.44122219085693
0.025599390205956,3.44057035446167
0.025812732910994,3.43991875648499
0.026026037454803,3.43926692008972
0.026239362825591,3.43861508369446
0.026452696532148,3.43796324729919
0.02666606967091,3.43747448921204
0.026879374414952,3.43682265281677
0.027092704688928,3.43649673461914
0.027306033849156,3.43584489822388
0.027519367420539,3.43503022193909
0.027732693212191,3.43437838554382
0.027946013522235,3.43388962745667
0.028159343968796,3.43340086936951
0.028372673431831,3.43291187286377
0.028586007565233,3.43193435668945
0.028799338710903,3.43160843849182
0.02901267297008,3.43079376220703
0.029226009132921,3.43030476570129
0.029439339015748,3.42981600761414
0.02965267268214,3.42916417121887
0.029866005812441,3.42883825302124
0.03007936121694,3.42834949493408
0.030292672270419,3.42802357673645
0.030506013927688,3.42704582214355
0.030719340436143,3.4265570640564
0.03093267140669,3.42606830596924
0.031146001874526,3.42541646957397
0.031359343280841,3.42509055137634
0.031572679972117,3.42443871498108
0.031786018502767,3.42378687858582
0.031999355696477,3.42329812049866
0.032212688604249,3.4228093624115
0.032426024629217,3.42248344421387
0.032639359453216,3.4218316078186
0.032852691926851,3.42134284973145
0.033066021561641,3.42069101333618
0.033279342081818,3.42036509513855
0.033492663613153,3.41987633705139
0.033705987829976,3.41938734054565
0.033919308102792,3.41873550415039
0.034132624176596,3.41840982437134
0.034345959243271,3.4179208278656
0.034559254021846,3.41743206977844
0.034772567881989,3.41694331169128
0.034985877376031,3.41645431518555
0.035199193808208,3.41596555709839
0.035412514921549,3.41547679901123
0.035625831872979,3.4151508808136
0.035839143456707,3.41466188430786
0.036052459664615,3.41433596611023
0.036265768075366,3.41368436813354
0.036479082375296,3.41335844993591
0.036692401228209,3.41270661354065
0.036905713586574,3.41221785545349
0.037119012091662,3.41205477714539
0.037332315255152,3.41140294075012
0.037545620614484,3.4112401008606
0.037758930085673,3.41075134277344
0.037972232327531,3.41009950637817
0.038185530158885,3.40977358818054
0.038398834124201,3.40961050987244
0.038612150652641,3.40895891189575
0.038825426444797,3.40863299369812
0.039038709117389,3.40814399719238
0.039252008600848,3.40765523910522
0.039465295022413,3.40716648101807
0.039678606734251,3.40684056282043
0.039891910984692,3.40635180473328
0.040105210633835,3.40602588653564
0.040318546793878,3.40553689002991
0.040531559197577,3.40504813194275
0.040744801145361,3.40472221374512
0.040958104296739,3.40439629554749
0.04117142882503,3.40374445915222
0.041384750830124,3.4035816192627
0.041598066822224,3.40325570106506
0.041811391440966,3.40292978286743
0.042024717963836,3.40244102478027
0.042238048185604,3.40195202827454
0.04245137569964,3.40178918838501
0.042664709938593,3.40113735198975
0.042878044367552,3.40081143379211
0.043091401470608,3.40032267570496
0.043304717243895,3.39999675750732
0.043518050403694,3.39967083930969
0.0437313887198,3.39934492111206
0.043944719813825,3.39918208122253
0.044158063199671,3.39869332313538
0.044371408588452,3.39820432662964
0.044584742166337,3.39787840843201
0.044798087392178,3.39787840843201
0.045011435379758,3.39706373214722
0.045224781335233,3.39690089225769
0.045438132483821,3.39641189575195
0.045651486572643,3.39608597755432
0.045864833356394,3.39592313766479
0.046078173423926,3.39543437957764
0.046291513530109,3.39510846138
0.046504854242583,3.39461946487427
0.046718193537155,3.39445662498474
0.046931537748142,3.39413070678711
0.047144887072071,3.39380478858948
0.047358230417874,3.39364194869995
0.047571261228732,3.39315295219421
0.047784573059915,3.39282703399658
0.047997902721432,3.39250135421753
0.048211239863225,3.3921754360199
0.048424571672544,3.39201235771179
0.048637911286433,3.39152359962463
0.048851253291202,3.391197681427
0.049064587853945,3.391197681427
0.049277929795212,3.39054584503174
0.049491257317157,3.39038300514221
0.049704596171,3.39005708694458
0.049917932392871,3.38989400863647
0.050131269640331,3.38924241065979
0.050344591994699,3.38924241065979
0.050557918265985,3.38891649246216
0.050771253214954,3.38842749595642
0.050984595721,3.38826465606689
0.051197922150777,3.38777589797974
0.051411239803759,3.38761281967163
0.051624563772783,3.387286901474
0.051837913561665,3.38712406158447
0.052051215964895,3.38696098327637
0.052264535298599,3.38663506507874
0.052477869938926,3.38614630699158
0.052691205128692,3.38582038879395
0.052904541892231,3.38582038879395
0.053117879335067,3.38516855239868
0.053331210266562,3.38516855239868
0.053544534696041,3.38484287261963
0.053757873083675,3.38435387611389
0.053971213219562,3.38435387611389
0.054184550862533,3.38419103622437
0.054397918812937,3.38370203971863
0.054611230062366,3.38337635993958
0.054824566091205,3.38321328163147
0.055037910360384,3.38272452354431
0.055251247502223,3.38288736343384
0.055464591119576,3.38239860534668
0.055677929770921,3.38207268714905
0.055891264320267,3.38207268714905
0.056104632513048,3.38190984725952
0.056317950610307,3.38142085075378
0.056531283394703,3.38109493255615
0.056744622627609,3.38093209266663
0.056957952294028,3.38060617446899
0.057171297060877,3.38044309616089
0.057384629897969,3.38044309616089
0.057597967484258,3.37995433807373
0.057811294051808,3.37995433807373
0.058024622412292,3.37946557998657
0.058237953908962,3.37930250167847
0.058451283377142,3.37930250167847
0.058664605197393,3.37881374359131
0.05887793410299,3.37881374359131
0.059091261618736,3.37832498550415
0.059304580584516,3.37816190719604
0.059517905810857,3.37799906730652
0.05973122235226,3.37767314910889
0.059944532955464,3.37751007080078
0.060157862141818,3.37718439102173
0.060371202318168,3.3768584728241
0.060584493812199,3.37702131271362
0.060797808654105,3.37653255462646
0.06101112101636,3.37636947631836
0.061224425291522,3.37604355812073
0.061437725893704,3.37604355812073
0.061651042007935,3.37571787834167
0.061864342493486,3.37571787834167
0.062077654592038,3.37522888183594
0.062290957929317,3.37522888183594
0.062504258874669,3.37506604194641
0.062717562401898,3.37474012374878
0.062930862030951,3.37474012374878
0.063144159730891,3.37441420555115
0.06335747283015,3.37408828735352
0.063570796875595,3.37376236915588
0.06378410811503,3.37359952926636
0.063997419962234,3.37343645095825
0.064210726899467,3.37343645095825
0.064424049834297,3.37311053276062
0.064637391785175,3.37278485298157
0.064850701388632,3.37278485298157
0.065064030262481,3.37262177467346
0.065277371695042,3.37229585647583
0.06549070605307,3.3721330165863
0.065704032912715,3.37180709838867
0.065917365647384,3.37180709838867
0.066130699515637,3.37180709838867
0.066344033618923,3.37148118019104
0.066557379701297,3.37131810188293
0.066770726439995,3.37131810188293
0.066984069101357,3.37099242210388
0.067197412047356,3.37082934379578
0.067410750861492,3.37082934379578
0.067624102953702,3.37017750740051
0.067837459326481,3.37034058570862
0.068050834474821,3.37001466751099
0.06826417391633,3.36985158920288
0.068477201953552,3.36952590942383
0.068690540907323,3.36968874931335
0.06890388637672,3.36936283111572
0.069117254845275,3.36936283111572
0.06933058727342,3.3691999912262
0.069543946740275,3.36887407302856
0.069757303368169,3.36871099472046
0.069970652694428,3.36871099472046
0.07018400330717,3.36838507652283
0.070397353777477,3.3682222366333
0.07061070268361,3.36805939674377
0.070824046159445,3.36773347854614
0.07103739507086,3.36773347854614
0.071250749592899,3.36757040023804
0.071464088057926,3.36757040023804
0.071677440257722,3.36724448204041
0.071890782267244,3.36724448204041
0.07210411468052,3.36708164215088
0.072317453726938,3.36691856384277
0.072530789017723,3.36675572395325
0.07274412497105,3.36659288406372
0.072957461040434,3.36642980575562
0.073170801667225,3.36642980575562
0.073384165781664,3.36610388755798
0.073597480137584,3.36577796936035
0.073810815656695,3.36594104766846
0.074024156752823,3.36561512947083
0.074237487013411,3.36545205116272
0.074450814751022,3.36545205116272
0.074664144747679,3.36512637138367
0.074877472537776,3.36512637138367
0.075090802977716,3.36512637138367
0.075304136592422,3.36496329307556
0.075517458073987,3.36496329307556
0.075730781110112,3.36463737487793
0.075944099609662,3.36463737487793
0.076157424487679,3.3643114566803
0.076370748697043,3.3644745349884
0.076584075497415,3.36414861679077
0.07679739810522,3.36414861679077
0.077010721748212,3.36382269859314
0.077224054435829,3.36382269859314
0.077437380263047,3.36365962028503
0.077650732098073,3.36349678039551
0.077864035710476,3.36349678039551
0.078077359231155,3.36333394050598
0.078290694033514,3.36317086219788
0.078504026448037,3.36284494400024
0.078717356318824,3.36300802230835
0.078930689790172,3.36284494400024
0.079144019175982,3.36251902580261
0.079357356143629,3.36251902580261
0.079570693214917,3.36235618591309
0.079784021605541,3.36219310760498
0.079997358425386,3.36219310760498
0.080210696981525,3.36219310760498
0.080424021348644,3.36186742782593
0.080637360126316,3.36170434951782
0.080850683119378,3.36170434951782
0.081064014700297,3.3615415096283
0.081277351454805,3.3615415096283
0.081490685410917,3.36137843132019
0.081704021238636,3.36137843132019
0.081917362640711,3.36121559143066
0.082130383263485,3.36105251312256
0.082343690754644,3.36105251312256
0.08255701582585,3.36088967323303
0.082770339633717,3.36105251312256
0.082983670421488,3.36088967323303
0.083196984343074,3.3605637550354
0.083410312374576,3.3605637550354
0.083623630515986,3.36040091514587
0.083836956350187,3.36023783683777
0.084050276943505,3.36040091514587
0.08426358796783,3.35991191864014
0.084476910013804,3.35991191864014
0.084690228439928,3.35991191864014
0.084903542136945,3.35991191864014
0.085116850887132,3.35991191864014
0.085330165428683,3.3595860004425
0.08554347314082,3.35942316055298
0.085756785677893,3.3595860004425
0.085970093983346,3.35942316055298
0.086183416816915,3.35909724235535
0.0863967006422,3.35909724235535
0.086610007388162,3.35926008224487
0.086823311111848,3.35877132415771
0.087036614340476,3.35893440246582
0.087249920852902,3.35877132415771
0.087463234438563,3.35844540596008
0.087676550853702,3.35860848426819
0.087889859045249,3.35844540596008
0.088103184932416,3.35844540596008
0.088316510170264,3.35811948776245
0.088529824679413,3.35828256607056
0.088743147440743,3.35795664787292
0.08895646618418,3.35795664787292
0.089169790482491,3.35779356956482
0.089383120113903,3.35795664787292
0.08959644985433,3.35795664787292
0.0898097799484,3.35779356956482
0.090023103452144,3.35779356956482
0.090236437998434,3.35730481147766
0.090449791465412,3.35746788978577
0.090663096368469,3.35746788978577
0.090876439300907,3.35714197158813
0.09108977515673,3.35714197158813
0.091303120914856,3.35697889328003
0.091516466545671,3.35697889328003
0.091729820222427,3.35697889328003
0.09194316769201,3.3568160533905
0.09215651819507,3.3568160533905
0.092369868813505,3.35649013519287
0.092583206583487,3.3566529750824
0.092796539798491,3.3568160533905
0.093009887110876,3.35649013519287
0.093223237240187,3.35632705688477
0.093436578632509,3.35649013519287
0.09364959227656,3.35649013519287
0.093863275955833,3.35616421699524
0.094076615086327,3.35616421699524
0.094289956308425,3.35600113868713
0.09450329441012,3.35600113868713
0.094716659794893,3.35600113868713
0.09492999044763,3.35583829879761
0.09514331965782,3.35551238059998
0.095356665918396,3.35567545890808
0.095570040584002,3.35551238059998
0.095783339716017,3.35567545890808
0.095996676994712,3.35534954071045
0.096210014255217,3.35518646240234
0.096423345648448,3.35551238059998
0.096636674958578,3.35502362251282
0.096850007544159,3.35518646240234
0.097063333112514,3.35502362251282
0.097276658703745,3.35518646240234
0.097489992137867,3.35502362251282
0.097703316239246,3.35486054420471
0.097916643121947,3.35453462600708
0.098129959765527,3.35486054420471
0.098343281220481,3.35486054420471
0.098556602159896,3.35469770431519
0.098769943970996,3.35437178611755
0.098983250662625,3.35437178611755
0.099196568431695,3.35453462600708
0.099409892213772,3.35437178611755
0.099623216078507,3.35437178611755
0.099836541161052,3.35437178611755
0.100049851087555,3.35404586791992
0.100263177162002,3.35420894622803
0.100476496027141,3.35437178611755
0.100689818232034,3.3538830280304
0.100903135132048,3.3538830280304
0.10111645796091,3.3538830280304
0.101329781386569,3.3538830280304
0.101543098658068,3.35371994972229
0.101756418139629,3.35371994972229
0.101969738356739,3.35339403152466
0.102183068641073,3.35339403152466
0.102396385651019,3.35355710983276
0.10260970288799,3.35355710983276
0.102823035861428,3.35339403152466
0.103036381131678,3.35339403152466
0.103249689053381,3.35306811332703
0.103463014660769,3.35339403152466
0.103676339680336,3.3529052734375
0.103889670462575,3.3529052734375
0.10410300257718,3.35274243354797
0.10431633053401,3.35306811332703
0.104529662537515,3.3529052734375
0.104742984480997,3.35274243354797
0.104956312052329,3.35257935523987
0.105169643253952,3.35257935523987
0.105382968111796,3.35257935523987
0.105596301166482,3.35241651535034
0.105809631559888,3.35241651535034
0.106022967498261,3.35225343704224
0.106236298422256,3.35225343704224
0.106449631224748,3.35241651535034
0.106662955678229,3.35225343704224
0.106876289484011,3.35209059715271
0.107089625014543,3.35225343704224
0.107302969722715,3.35225343704224
0.107516277727003,3.35225343704224
0.107729606077455,3.35209059715271
0.107942939312429,3.35176467895508
0.108156273378622,3.35209059715271
0.108369601658562,3.35176467895508
0.108582933362583,3.3519275188446
0.108796255979351,3.35176467895508
0.109009595619563,3.35160160064697
0.109222631746513,3.35176467895508
0.109435873235352,3.35176467895508
0.109649186223005,3.35160160064697
0.109862505786391,3.35143876075745
0.110075813227172,3.35160160064697
0.110289128465516,3.35160160064697
0.110502434855634,3.35127592086792
0.110715748299837,3.35160160064697
0.110929062017342,3.35127592086792
0.111142373301637,3.35111284255981
0.111355677174835,3.35111284255981
0.111568972474734,3.35095000267029
0.111782300600151,3.35095000267029
0.111995576679344,3.35078692436218
0.112208871239083,3.35111284255981
0.112422172334355,3.35111284255981
0.112635457781592,3.35078692436218
0.112848751479483,3.35078692436218
0.113062048534966,3.35095000267029
0.113275355150441,3.35062408447266
0.113488648540113,3.35078692436218
0.113701948354781,3.35062408447266
0.113915251117374,3.35046100616455
0.114128550919357,3.35062408447266
0.114341863014811,3.35046100616455
0.114555172520994,3.35046100616455
0.114768474609212,3.35046100616455
0.11498178081823,3.35046100616455
0.115195094379102,3.35013508796692
0.115408401920676,3.35013508796692
0.115621717136272,3.34997224807739
0.115835030731584,3.35013508796692
0.116048376574564,3.35013508796692
0.116261674833827,3.34997224807739
0.116474998612786,3.35013508796692
0.116688323524344,3.34997224807739
0.116901656836425,3.34997224807739
0.117114988718773,3.35013508796692
0.117328322941472,3.34997224807739
0.117541657556942,3.34980940818787
0.117754994411693,3.34997224807739
0.117968323020267,3.34980940818787
0.118181652206026,3.34980940818787
0.118394984237225,3.34964632987976
0.118608323167474,3.34980940818787
0.118821657268769,3.34964632987976
0.119035005762416,3.34948348999023
0.119248343742396,3.34932041168213
0.119461690983453,3.34964632987976
0.119675031450859,3.34948348999023
0.119888373054497,3.3491575717926
0.120101715668041,3.3491575717926
0.120315086373765,3.34948348999023
0.120528397901271,3.34932041168213
0.120741755063965,3.3489944934845
0.120955095159792,3.3491575717926
0.121168439436782,3.3489944934845
0.12138177504464,3.3489944934845
0.121595109638569,3.3491575717926
0.121808444969887,3.34883165359497
0.122021783480009,3.3489944934845
0.12223511299783,3.3489944934845
0.122448450119671,3.34866857528687
0.122661779409392,3.34866857528687
0.122875141455463,3.34866857528687
0.123088452509414,3.34883165359497
0.123301770977208,3.34866857528687
0.12351510157785,3.34883165359497
0.123728416575317,3.34850573539734
0.12394174522019,3.34850573539734
0.124155070650908,3.34850573539734
0.124368395127367,3.34850573539734
0.124581748626108,3.34834289550781
0.124795048430917,3.34850573539734
0.125008365263853,3.34834289550781
0.125221679687399,3.34817981719971
0.125434992287922,3.34850573539734
0.125648324268685,3.34817981719971
0.125861638136763,3.34801697731018
0.126074962365507,3.34817981719971
0.126288285332648,3.34817981719971
0.126501604590826,3.34801697731018
0.126714937702465,3.34817981719971
0.12692825943603,3.34817981719971
0.127141586742171,3.34817981719971
0.127354916649884,3.34801697731018
0.127568241588354,3.34785389900208
0.127781568384074,3.34785389900208
0.127994894584104,3.34801697731018
0.128208226583812,3.34769105911255
0.128421554877967,3.34769105911255
0.128634874068981,3.34769105911255
0.128848219381931,3.34785389900208
0.129061517527262,3.34769105911255
0.129274839494395,3.34769105911255
0.12948816243914,3.34752798080444
0.129701486994768,3.34736514091492
0.129914802737295,3.34752798080444
0.130128124356355,3.34736514091492
0.130341437538673,3.34769105911255
0.130554761939102,3.34720206260681
0.130768077860769,3.34752798080444
0.130981408914229,3.34736514091492
0.131194734697347,3.34720206260681
0.131408053772736,3.34720206260681
0.131621379879847,3.34720206260681
0.13183469723954,3.34720206260681
0.132048018754129,3.34720206260681
0.132261332741943,3.34720206260681
0.132474643599467,3.34703922271729
0.132687960487196,3.34720206260681
0.132901269678259,3.34703922271729
0.133114605930421,3.34687614440918
0.133327890644481,3.34703922271729
0.133541197287249,3.34703922271729
0.133754507511811,3.34703922271729
0.133967815161839,3.34703922271729
0.134181116430715,3.34687614440918
0.134394415355653,3.34687614440918
0.134607713529063,3.34671330451965
0.134821020461137,3.34687614440918
0.135034328074988,3.34671330451965
0.135247630673837,3.34655046463013
0.135460926717365,3.34687614440918
0.135674223063752,3.34655046463013
0.135887526712641,3.34671330451965
0.136100829726077,3.34671330451965
0.136314127584382,3.34671330451965
0.136527462144666,3.34655046463013
0.136740727871182,3.34638738632202
0.136954026646124,3.34655046463013
0.137167334425776,3.34638738632202
0.137380660316772,3.34638738632202
0.137593949258113,3.34638738632202
0.137807254920552,3.34655046463013
0.138020561505239,3.34638738632202
0.138233867235619,3.3462245464325
0.138446859072182,3.3462245464325
0.138660175456763,3.3462245464325
0.138873485915141,3.34606146812439
0.139086803790024,3.3462245464325
0.139300125289976,3.3462245464325
0.139513444415324,3.34638738632202
0.139726770889566,3.3462245464325
0.139940097222852,3.34606146812439
0.140153423318892,3.34606146812439
0.140366747869855,3.34606146812439
0.140580080140001,3.34606146812439
0.140793416126379,3.34606146812439
0.141006747642635,3.34606146812439
0.141220076697198,3.34589862823486
0.141433412884321,3.34573554992676
0.141646744300997,3.34589862823486
0.141860104811857,3.34589862823486
0.142073425808805,3.34573554992676
0.142286760273558,3.34573554992676
0.142500094898281,3.34589862823486
0.142713428041622,3.34557271003723
0.142926762297835,3.34573554992676
0.14314009867705,3.34557271003723
0.143353446223833,3.34557271003723
0.14356679118669,3.34557271003723
0.143780123988734,3.34573554992676
0.143993457030729,3.34557271003723
0.144206795552865,3.34540963172913
0.144420134567914,3.34540963172913
0.14463347005815,3.34557271003723
0.144846795598239,3.3452467918396
0.145060128118273,3.3452467918396
0.145273458884483,3.34508395195007
0.145486785319178,3.3452467918396
0.145700111960846,3.3452467918396
0.145913433552739,3.34540963172913
0.146126793341499,3.34508395195007
0.146340106553575,3.3452467918396
0.146553447315341,3.34492087364197
0.146766779689316,3.34540963172913
0.146980119508554,3.34508395195007
0.147193443503286,3.3452467918396
0.147406768279597,3.34508395195007
0.147620093732122,3.34492087364197
0.14783341822881,3.34508395195007
0.148046735669014,3.3452467918396
0.148260052853168,3.34492087364197
0.148473377899141,3.34475803375244
0.148686694444714,3.34508395195007
0.148900008244761,3.34475803375244
0.149113332609585,3.34459495544434
0.149326660502563,3.34459495544434
0.149539980805018,3.34475803375244
0.149753301769273,3.34475803375244
0.149966622350163,3.34492087364197
0.150179945892658,3.34475803375244
0.150393299378817,3.34459495544434
0.150606595240219,3.34459495544434
0.15081990957876,3.34459495544434
0.151033234071633,3.34475803375244
0.15124654910595,3.34459495544434
0.151459869738241,3.34459495544434
0.151673194446761,3.34443211555481
0.151886517517219,3.34459495544434
0.152099833974783,3.34443211555481
0.152313155782956,3.34459495544434
0.152526481271879,3.34459495544434
0.152739801221642,3.34459495544434
0.152953123976439,3.34443211555481
0.153166441025216,3.34443211555481
0.153379763494071,3.34459495544434
0.15359308691673,3.3442690372467
0.153806412643193,3.34443211555481
0.154019734897746,3.34410619735718
0.154233053952242,3.3442690372467
0.154446377472889,3.3442690372467
0.154659721481313,3.3442690372467
0.154873014950826,3.34410619735718
0.155086336672127,3.3442690372467
0.155299661558556,3.34410619735718
0.155512980642943,3.34410619735718
0.155726292861333,3.3442690372467
0.155939604819909,3.3442690372467
0.15615291218481,3.3442690372467
0.156366215224028,3.34410619735718
0.156579518553636,3.34410619735718
0.156792824107511,3.34378027915955
0.157006127475108,3.34394311904907
0.157219426428346,3.34378027915955
0.157432724880519,3.34378027915955
0.157646015303654,3.34410619735718
0.157859304008603,3.34394311904907
0.158072611990724,3.34378027915955
0.158285907978961,3.34361743927002
0.158499205562894,3.34361743927002
0.158712485653355,3.34394311904907
0.1589258043022,3.34361743927002
0.159139066031905,3.34378027915955
0.159352351070591,3.34361743927002
0.159565640993022,3.34378027915955
0.159778930038587,3.34394311904907
0.159992228736778,3.34361743927002
0.160205514229969,3.34345436096191
0.16041882380923,3.34361743927002
0.1606321235893,3.34378027915955
0.160845430235722,3.34361743927002
0.161058730926341,3.34345436096191
0.161272042022036,3.34329152107239
0.161485360239297,3.34361743927002
0.161698670303814,3.34329152107239
0.161911990249213,3.34361743927002
0.162125298917463,3.34345436096191
0.16233861929459,3.34345436096191
0.162551940269375,3.34329152107239
0.162765269626781,3.34329152107239
0.162978590040272,3.34329152107239
0.163191918458342,3.34361743927002
0.163404938246621,3.34329152107239
0.163618251651371,3.34345436096191
0.163831581998925,3.34329152107239
0.164044923166028,3.34329152107239
0.164258293454869,3.34329152107239
0.164471593240432,3.34312844276428
0.16468459305091,3.34312844276428
0.164897934881304,3.34312844276428
0.165111277647401,3.34329152107239
0.165324620959049,3.34329152107239
0.165537961444587,3.34329152107239
0.165751295883937,3.34312844276428
0.165964638663639,3.34329152107239
0.166177978984358,3.34312844276428
0.166391318181938,3.34296560287476
0.166604668856129,3.34280252456665
0.166818008304628,3.34280252456665
0.16703134629061,3.34280252456665
0.167244680429113,3.34312844276428
0.167458011179385,3.34296560287476
0.167671348004092,3.34296560287476
0.167884705013259,3.34296560287476
0.168098015999509,3.34263968467712
0.168311345275056,3.34296560287476
0.168524673482945,3.34296560287476
0.168738011506814,3.34296560287476
0.168951353220366,3.34280252456665
0.169164684466293,3.34280252456665
0.169378013970203,3.34280252456665
0.169591344680908,3.34280252456665
0.169804672653186,3.34263968467712
0.170018002139391,3.34263968467712
0.170231329045612,3.34247660636902
0.170444659843885,3.34247660636902
0.170657989315186,3.34263968467712
0.170871318254522,3.34263968467712
0.171084648898545,3.34263968467712
0.171297975022168,3.34247660636902
0.171511300429292,3.34231376647949
0.171724619014335,3.34263968467712
0.171937938898902,3.34231376647949
0.17215128304827,3.34263968467712
0.172364578544546,3.34231376647949
0.172577897149476,3.34231376647949
0.172791211736941,3.34247660636902
0.173004537468092,3.34247660636902
0.173217856794269,3.34231376647949
0.173431181384289,3.34247660636902
0.173644506862896,3.34231376647949
0.173857828080593,3.34231376647949
0.174071156500205,3.34231376647949
0.174284478985028,3.34247660636902
0.174497801330107,3.34231376647949
0.174711123593181,3.34215092658997
0.174924442055581,3.34215092658997
0.175137764723499,3.34231376647949
0.175351091652501,3.34231376647949
0.17556441464354,3.34215092658997
0.175777737312819,3.34215092658997
0.175991060358069,3.34215092658997
0.176204390729888,3.34198784828186
0.176417728568696,3.34198784828186
0.176631026273045,3.34215092658997
0.176844344938743,3.34215092658997
0.177057663431404,3.34182500839233
0.177270980058635,3.34198784828186
0.177484296241776,3.34198784828186
0.177697619823161,3.34198784828186
0.177910946024738,3.34198784828186
0.178124295698886,3.34198784828186
0.178337588193635,3.34215092658997
0.178550899370402,3.34182500839233
0.178764216883377,3.34166193008423
0.178977531042282,3.34182500839233
0.179190847608911,3.34198784828186
0.179404152217276,3.34166193008423
0.179617465478306,3.34182500839233
0.179830784118145,3.34166193008423
0.180044086344167,3.34166193008423
0.180257392730163,3.34166193008423
0.180470696369028,3.34182500839233
0.180684011119225,3.34166193008423
0.180897289432291,3.34166193008423
0.181110594629016,3.34166193008423
0.181323897659224,3.34182500839233
0.181537197616209,3.34182500839233
0.181750502833326,3.34166193008423
0.181963793876718,3.34166193008423
0.182177092742531,3.3414990901947
0.182390387309427,3.34166193008423
0.182603688459318,3.34166193008423
0.182816994684571,3.3414990901947
0.183030292450585,3.3413360118866
0.183243596372155,3.3413360118866
0.183456900010498,3.3414990901947
0.183670208968666,3.34166193008423
0.183883523537935,3.3414990901947
0.184096844927417,3.3414990901947
0.184310171628969,3.3413360118866
0.184523490119697,3.34117317199707
0.184736800170528,3.3414990901947
0.184950153827036,3.3414990901947
0.185163466955549,3.3413360118866
0.185376790416447,3.34117317199707
0.185590127162887,3.34117317199707
0.185803452624217,3.3414990901947
0.186016785460409,3.3413360118866
0.186230123782798,3.34166193008423
0.18644345917375,3.3413360118866
